,filename,label,probability
5713,1712301301_80_2_right.png,Griffin,0.6665811538696289
5714,1712301301_45_1_left.png,Griffin,0.4163661003112793
5715,186600401_103_4_left.png,Lion,0.29670360684394836
5716,764700201_64_8_right.png,Lion,0.2311440110206604
5717,1014800300_21_8_right.png,Lion,0.6512905359268188
5718,186600401_115_3_left.png,Human,0.43664100766181946
5719,1014800300_31_7_left.png,Eagle,0.2264682799577713
5720,117500500_104_7_right.png,Eagle,0.21292470395565033
5721,1587300602_16_3_left.png,Lion,0.2750401496887207
5722,1359700100_50_7_right.png,Unicorn,0.2156164050102234
5723,117500500_65_2_left.png,Lion,0.3741350769996643
5724,1712301301_72_1_left.png,Griffin,0.2870004177093506
5725,186600401_90_5_right.png,Griffin,0.4774799346923828
5726,1712301301_109_1_right.png,Unicorn,0.2719760537147522
5727,186600401_115_2_left.png,Horse,0.18954390287399292
5728,1014800300_31_6_left.png,Lion,0.2786620855331421
5729,186600401_57_1_right.png,Dragon,0.3866933584213257
5730,1238001400_1_2_right.png,Lion,0.29782968759536743
5731,186600401_115_5_right.png,Mermaid,0.25588443875312805
5732,117500500_65_3_left.png,Dragon,0.13759484887123108
5733,186600401_77_4_right.png,Griffin,0.19374346733093262
5734,1587300602_16_2_left.png,Griffin,0.28765562176704407
5735,1274000200_105_4_left.png,Griffin,0.2220337837934494
5736,1587300601_29_8_left.png,Human,0.2658420503139496
5737,1274000200_124_3_left.png,Griffin,0.2999212443828583
5738,117500500_91_5_right.png,Mermaid,0.4774424135684967
5739,764700201_48_8_left.png,Bull,0.27683916687965393
5740,117500500_105_3_left.png,Dog,0.2277866005897522
5741,1274000200_124_2_left.png,Dragon,0.16945631802082062
5742,1097700100_37_1_left.png,Eagle,0.8159673810005188
5743,1274000200_105_5_left.png,Leopard,0.2157903015613556
5744,117500500_76_4_right.png,Dragon,0.17186936736106873
5745,1712301301_107_1_left.png,Griffin,0.5309847593307495
5746,117500500_105_2_left.png,Human,0.2173399031162262
5747,1121900300_69_5_left.png,Eagle,0.2887246608734131
5748,1121900300_48_2_left.png,Human,0.22559203207492828
5749,1274000200_113_2_left.png,Eagle,0.2213931828737259
5750,1359700100_284_1_right.png,Dragon,0.2564936578273773
5751,1359700100_289_1_left.png,Unicorn,0.3842495381832123
5752,1121900300_60_1_right.png,Dragon,0.2594110369682312
5753,764700201_69_7_right.png,Bull,0.2056283950805664
5754,1121900300_48_3_left.png,Human,0.24012798070907593
5755,1121900300_69_4_left.png,Eagle,0.21512015163898468
5756,1587300602_24_4_right.png,Dragon,0.30408722162246704
5757,1274000200_113_3_left.png,Human,0.14662198722362518
5758,1274000200_116_5_right.png,Lion,0.2392611801624298
5759,764700201_43_5_right.png,Horse,0.3614315986633301
5760,764700201_73_6_right.png,Eagle,0.3598577082157135
5761,1274000200_126_6_right.png,Human,0.2711324095726013
5762,1121900300_30_7_left.png,Human,0.27374377846717834
5763,1121900300_23_8_right.png,Eagle,0.7183620929718018
5764,1587300601_24_2_left.png,Griffin,0.29642677307128906
5765,1712301301_23_2_right.png,Unicorn,0.46664103865623474
5766,1587300602_34_2_right.png,Lion,0.24424436688423157
5767,764700201_45_2_left.png,Dog,0.22349238395690918
5768,1359700100_273_6_right.png,Eagle,0.6537635922431946
5769,764700201_64_5_left.png,Lion,0.3335059583187103
5770,1274000200_106_3_right.png,Griffin,0.3009463846683502
5771,764700201_53_3_right.png,Eagle,0.453977108001709
5772,1121900300_11_1_left.png,Griffin,0.17687642574310303
5773,1121900300_50_2_right.png,Eagle,0.5745580792427063
5774,764700201_59_4_right.png,Lion,0.22096632421016693
5775,1121900300_30_6_left.png,Horse,0.27988192439079285
5776,1587300601_24_3_left.png,Lion,0.6150156259536743
5777,1097700100_37_2_right.png,Griffin,0.285604864358902
5778,764700201_64_4_left.png,Griffin,0.22268660366535187
5779,186600401_85_1_left.png,Griffin,0.22881563007831573
5780,1359700100_294_7_right.png,Bull,0.18526488542556763
5781,764700201_45_3_left.png,Griffin,0.35869601368904114
5782,1121900300_70_7_right.png,Human,0.22998781502246857
5783,1097700100_59_2_left.png,Lion,0.3854379951953888
5784,764700201_53_4_left.png,Griffin,0.575361967086792
5785,764700201_72_3_left.png,Lion,0.39941179752349854
5786,1121900300_45_8_left.png,Human,0.7342463731765747
5787,1121900300_26_1_left.png,Lion,0.27040979266166687
5788,1587300601_32_4_left.png,Eagle,0.5929217338562012
5789,764700201_72_2_left.png,Deer,0.17588841915130615
5790,1014800300_16_3_right.png,Eagle,0.16872547566890717
5791,764700201_53_5_left.png,Human,0.3672623336315155
5792,1587300601_32_5_left.png,Dragon,0.27120235562324524
5793,186600401_111_7_right.png,Griffin,0.3316919505596161
5794,186600401_53_3_right.png,Griffin,0.5679075717926025
5795,186600401_73_6_right.png,Lion,0.14409926533699036
5796,1712301301_127_1_right.png,Lion,0.3449581563472748
5797,1097700100_55_1_left.png,Lion,0.4275927245616913
5798,764700201_68_7_left.png,Human,0.3504888713359833
5799,186600401_89_2_left.png,Human,0.4689185619354248
5800,1587300601_28_1_left.png,Lion,0.43489718437194824
5801,186600401_79_1_right.png,Dragon,0.1614692658185959
5802,186600401_59_4_right.png,Eagle,0.2079322785139084
5803,764700201_68_6_left.png,Griffin,0.13179104030132294
5804,1359700100_54_5_right.png,Dragon,0.23241612315177917
5805,186600401_89_3_left.png,Lion,0.28751540184020996
5806,764700201_8_5_right.png,Horse,0.19456829130649567
5807,1121900300_10_1_right.png,Eagle,0.19748830795288086
5808,1238001400_1_2_left.png,Human,0.1623087227344513
5809,764700201_19_7_right.png,Lion,0.2351909726858139
5810,764700201_39_2_right.png,Eagle,0.24995756149291992
5811,1121900300_30_4_right.png,Lion,0.19537754356861115
5812,1712301301_63_1_right.png,Lion,0.49519264698028564
5813,1097700100_62_1_left.png,Dragon,0.959314227104187
5814,764700201_33_5_right.png,Human,0.1650857776403427
5815,1274000200_109_6_left.png,Human,0.16172820329666138
5816,1359700100_293_5_left.png,Griffin,0.5307455062866211
5817,764700201_23_3_right.png,Dog,0.2623703181743622
5818,1274000200_128_1_left.png,Lion,0.23306609690189362
5819,764700201_27_3_left.png,Dog,0.17027457058429718
5820,1712301301_53_2_right.png,Griffin,0.3172747790813446
5821,1359700100_293_4_left.png,Bull,0.23415446281433105
5822,1587300601_26_6_right.png,Lion,0.22545701265335083
5823,1097700100_47_2_right.png,Lion,0.6563577055931091
5824,764700201_27_2_left.png,Dog,0.4478863775730133
5825,1274000200_109_7_left.png,Leopard,0.35865312814712524
5826,1121900300_20_2_right.png,Lion,0.22587986290454865
5827,764700201_29_4_right.png,Lion,0.26259368658065796
5828,1587300601_46_2_left.png,Lion,0.6089221835136414
5829,117500500_96_1_left.png,Eagle,0.14202718436717987
5830,1712301301_81_2_left.png,Lion,0.7131685018539429
5831,1238001400_11_6_right.png,Unicorn,0.32950252294540405
5832,186600401_69_7_right.png,Human,0.16826622188091278
5833,1359700100_64_6_right.png,Dragon,0.3110577166080475
5834,1359700100_44_3_right.png,Dragon,0.32860618829727173
5835,186600401_84_1_right.png,Griffin,0.4041493535041809
5836,186600401_49_2_right.png,Lion,0.33188554644584656
5837,764700201_31_5_left.png,Lion,0.1636362224817276
5838,186600401_101_1_right.png,Horse,0.16381417214870453
5839,1712301301_117_2_right.png,Griffin,0.44619226455688477
5840,764700201_31_4_left.png,Human,0.39776191115379333
5841,117500500_65_8_right.png,Horse,0.12745608389377594
5842,117500500_63_4_right.png,Human,0.287084698677063
5843,1359700100_294_3_left.png,Griffin,0.31687068939208984
5844,1221100200_247_1_left.png,Dragon,0.36134883761405945
5845,764700201_20_5_left.png,Bull,0.1926688551902771
5846,117500500_91_6_left.png,Bull,0.3063872456550598
5847,1014800300_19_2_right.png,Lion,0.217251256108284
5848,1587300601_41_5_left.png,Griffin,0.37810829281806946
5849,117500500_43_1_right.png,Dragon,0.18871234357357025
5850,117500500_49_6_right.png,Human,0.6296200752258301
5851,1359700100_294_2_left.png,Unicorn,0.27144622802734375
5852,764700201_20_4_left.png,Dog,0.5249664783477783
5853,1014800300_13_5_right.png,Lion,0.21511581540107727
5854,1587300601_41_4_left.png,Bull,0.2673383057117462
5855,1121900300_55_1_left.png,Dog,0.31336140632629395
5856,117500500_91_7_left.png,Human,0.2492300570011139
5857,117500500_69_3_right.png,Human,0.21466857194900513
5858,1587300602_31_4_right.png,Griffin,0.4360242486000061
5859,1121900300_62_1_left.png,Mermaid,0.21993638575077057
5860,1274000200_118_6_left.png,Griffin,0.166576087474823
5861,764700201_17_4_left.png,Lion,0.1480598747730255
5862,1274000200_103_5_right.png,Eagle,0.4288139343261719
5863,764700201_56_5_right.png,Horse,0.3279726207256317
5864,1359700100_282_5_left.png,Human,0.386144757270813
5865,1587300602_11_1_right.png,Eagle,0.21115034818649292
5866,1097700100_12_1_right.png,Griffin,0.3583988845348358
5867,117500500_87_1_left.png,Dog,0.15280528366565704
5868,1274000200_109_2_right.png,Lion,0.14492033421993256
5869,1121900300_55_4_right.png,Eagle,0.3779434263706207
5870,1359700100_282_4_left.png,Lion,0.24488016963005066
5871,764700201_36_2_left.png,Human,0.1458495855331421
5872,1274000200_118_7_left.png,Bull,0.20886670053005219
5873,1359700100_291_1_right.png,Griffin,0.26020440459251404
5874,764700201_17_5_left.png,Human,0.22896847128868103
5875,1121900300_45_2_right.png,Human,0.2665855884552002
5876,1121900300_88_1_right.png,Dog,0.18795450031757355
5877,1274000200_119_4_right.png,Bull,0.2231999635696411
5878,1359700100_281_7_right.png,Griffin,0.2488822489976883
5879,1587300601_43_6_right.png,Eagle,0.5190774202346802
5880,1097700100_22_2_right.png,Griffin,0.4366549849510193
5881,1587300602_21_2_right.png,Griffin,0.18988944590091705
5882,764700201_66_6_right.png,Human,0.1842968612909317
5883,1274000200_113_3_right.png,Dog,0.29174044728279114
5884,764700201_46_3_right.png,Lion,0.22384031116962433
5885,1097700100_73_1_left.png,Lion,0.3405776023864746
5886,1359700100_266_6_right.png,Human,0.5885573029518127
5887,1097700100_44_1_left.png,Eagle,0.8105669021606445
5888,117500500_94_3_right.png,Horse,0.16949905455112457
5889,1238001400_6_4_left.png,Dog,0.19320395588874817
5890,186600401_98_2_left.png,Griffin,0.20599894225597382
5891,117500500_79_5_right.png,Human,0.22042061388492584
5892,1587300601_18_7_left.png,Lion,0.5577322840690613
5893,1238001400_6_5_left.png,Deer,0.18337920308113098
5894,186600401_98_3_left.png,Unicorn,0.19980661571025848
5895,1587300601_18_6_left.png,Griffin,0.331868052482605
5896,117500500_53_7_right.png,Antelope,0.21698224544525146
5897,1587300601_39_1_left.png,Lion,0.3103249669075012
5898,1587300601_23_4_left.png,Lion,0.620826780796051
5899,1121900300_16_6_left.png,Human,0.4668067991733551
5900,764700201_42_4_left.png,Lion,0.38395971059799194
5901,1121900300_54_8_left.png,Lion,0.3036697208881378
5902,764700201_63_3_left.png,Lion,0.27991431951522827
5903,1359700100_41_5_right.png,Griffin,0.37818488478660583
5904,1121900300_16_7_left.png,Dog,0.29900670051574707
5905,186600401_46_3_right.png,Griffin,0.2148655652999878
5906,186600401_104_7_right.png,Dragon,0.6112116575241089
5907,1587300601_23_5_left.png,Griffin,0.32782912254333496
5908,764700201_63_2_left.png,Dragon,0.23737864196300507
5909,186600401_66_6_right.png,Human,0.22103926539421082
5910,764700201_42_5_left.png,Eagle,0.4279201328754425
5911,1587300602_7_4_left.png,Unicorn,0.24349233508110046
5912,764700201_75_5_left.png,Human,0.5915067791938782
5913,1587300601_29_7_right.png,Eagle,0.289431631565094
5914,1587300601_35_2_left.png,Lion,0.363537073135376
5915,764700201_75_4_left.png,Bull,0.6693520545959473
5916,1587300602_7_5_left.png,Lion,0.28562456369400024
5917,186600401_94_1_left.png,Human,0.3465750515460968
5918,1121900300_63_8_left.png,Dog,0.24420195817947388
5919,1097700100_48_2_left.png,Griffin,0.2927906811237335
5920,1097700100_62_1_right.png,Lion,0.5813931226730347
5921,1121900300_25_4_right.png,Lion,0.33566632866859436
5922,1587300601_35_3_left.png,Lion,0.19419826567173004
5923,1097700100_11_1_left.png,Lion,0.5167717933654785
5924,1274000200_102_2_left.png,Lion,0.9897291660308838
5925,1121900300_15_7_right.png,Horse,0.2500004768371582
5926,1097700100_52_2_right.png,Bull,0.2133285105228424
5927,1274000200_123_5_left.png,Human,0.18210801482200623
5928,1587300601_33_6_right.png,Bull,0.2546606659889221
5929,1712301301_121_1_left.png,Lion,0.4872712790966034
5930,1587300602_22_8_right.png,Griffin,0.6443605422973633
5931,117500500_102_5_left.png,Human,0.3146812617778778
5932,1121900300_35_2_right.png,Dog,0.47607213258743286
5933,1274000200_123_4_left.png,Bull,0.2531968653202057
5934,1274000200_102_3_left.png,Lion,0.3418257236480713
5935,1587300601_19_4_right.png,Griffin,0.28217563033103943
5936,1712301301_46_2_right.png,Eagle,0.6557878851890564
5937,117500500_102_4_left.png,Griffin,0.19399471580982208
5938,1587300601_39_1_right.png,Griffin,0.47825711965560913
5939,186600401_56_5_right.png,Griffin,0.19783486425876617
5940,1712301301_102_2_right.png,Griffin,0.728497326374054
5941,764700201_59_8_left.png,Lion,0.7723652720451355
5942,186600401_114_1_right.png,Lion,0.3217658996582031
5943,1274000200_114_4_left.png,Dragon,0.31193456053733826
5944,1587300601_38_8_left.png,Lion,0.5134191513061523
5945,1712301301_116_1_left.png,Dragon,0.29703912138938904
5946,117500500_105_3_right.png,Horse,0.7081949710845947
5947,186600401_91_1_right.png,Dog,0.7556701302528381
5948,1274000200_114_5_left.png,Lion,0.26064351201057434
5949,1359700100_51_3_right.png,Griffin,0.5130969285964966
5950,186600401_71_8_right.png,Lion,0.31215858459472656
5951,117500500_55_5_left.png,Human,0.2833331823348999
5952,1587300602_26_4_left.png,Human,0.2990621030330658
5953,1712301301_63_1_left.png,Unicorn,0.2950563132762909
5954,117500500_57_5_right.png,Horse,0.1883721798658371
5955,1359700100_271_7_left.png,Dog,0.4963820278644562
5956,186600401_104_3_left.png,Dragon,0.29151836037635803
5957,1587300602_26_5_left.png,Eagle,0.3922998011112213
5958,117500500_90_1_right.png,Eagle,0.2810737192630768
5959,117500500_55_4_left.png,Griffin,0.5594539642333984
5960,186600401_104_2_left.png,Griffin,0.21608474850654602
5961,764700201_124_1_right.png,Lion,0.7376265525817871
5962,1014800300_27_4_right.png,Eagle,0.4526037275791168
5963,1359700100_271_6_left.png,Griffin,0.3629053235054016
5964,764700201_62_4_right.png,Lion,0.2594565749168396
5965,1014800300_17_6_left.png,Lion,0.2415899783372879
5966,1359700100_267_1_left.png,Griffin,0.24980422854423523
5967,186600401_112_5_left.png,Griffin,0.34976691007614136
5968,117500500_43_3_left.png,Human,0.17064006626605988
5969,1587300602_11_5_left.png,Angel,0.23701490461826324
5970,764700201_42_1_right.png,Lion,0.2351107895374298
5971,1274000200_117_1_right.png,Dog,0.3435901403427124
5972,1587300602_30_2_left.png,Lion,0.19868335127830505
5973,186600401_112_4_left.png,Human,0.2942146062850952
5974,764700201_48_6_right.png,Eagle,0.1760704517364502
5975,1359700100_268_3_right.png,Dragon,0.267512708902359
5976,1014800300_17_7_left.png,Lion,0.2957473397254944
5977,1712301301_18_2_right.png,Griffin,0.38194724917411804
5978,1587300602_30_3_left.png,Leopard,0.3055390417575836
5979,1121900300_61_5_right.png,Dragon,0.12025374919176102
5980,764700201_68_3_right.png,Dog,0.8011746406555176
5981,1587300602_11_4_left.png,Dog,0.3200928866863251
5982,117500500_43_2_left.png,Dragon,0.1973540037870407
5983,1712301301_54_1_left.png,Griffin,0.43469321727752686
5984,1121900300_51_6_right.png,Dog,0.21277835965156555
5985,117500500_79_8_left.png,Dog,0.14061258733272552
5986,1359700100_278_5_right.png,Griffin,0.3360758125782013
5987,1712301301_28_1_right.png,Lion,0.7096707224845886
5988,1121900300_71_3_right.png,Bull,0.2580541968345642
5989,1238001400_10_5_left.png,Eagle,0.2470329850912094
5990,1274000200_127_2_right.png,Lion,0.38253235816955566
5991,764700201_72_2_right.png,Deer,0.20635966956615448
5992,1587300602_15_3_right.png,Griffin,0.5028406381607056
5993,1587300601_24_8_right.png,Eagle,0.23009541630744934
5994,1238001400_10_4_left.png,Human,0.2512357234954834
5995,1359700100_272_2_right.png,Griffin,0.4382171332836151
5996,1274000200_107_7_right.png,Lion,0.18896955251693726
5997,1014800300_17_7_right.png,Lion,0.23551589250564575
5998,1359700100_66_8_right.png,Griffin,0.2709619700908661
5999,117500500_47_3_right.png,Dragon,0.13850224018096924
6000,1014800300_44_8_right.png,Lion,0.4096369743347168
6001,186600401_67_2_left.png,Griffin,0.41608718037605286
6002,1014800300_42_6_left.png,Bull,0.19265751540660858
6003,1359700100_66_3_left.png,Griffin,0.24953152239322662
6004,186600401_78_5_right.png,Griffin,0.41361212730407715
6005,186600401_46_5_left.png,Dragon,0.2577185332775116
6006,1359700100_47_4_left.png,Dragon,0.25161120295524597
6007,1359700100_55_1_right.png,Leopard,0.4906230866909027
6008,186600401_95_3_right.png,Griffin,0.2899557054042816
6009,117500500_101_1_right.png,Lion,0.5752554535865784
6010,186600401_46_4_left.png,Lion,0.2819169759750366
6011,186600401_110_3_right.png,Unicorn,0.22121858596801758
6012,1359700100_47_5_left.png,Griffin,0.4117702841758728
6013,186600401_67_3_left.png,Eagle,0.3513868451118469
6014,1014800300_42_7_left.png,Lion,0.1311364620923996
6015,1359700100_66_2_left.png,Griffin,0.1663455069065094
6016,186600401_52_7_right.png,Griffin,0.5797374248504639
6017,186600401_72_2_right.png,Lion,0.21469591557979584
6018,764700201_32_1_right.png,Angel,0.3090020418167114
6019,186600401_71_4_left.png,Griffin,0.16165593266487122
6020,764700201_12_4_right.png,Lion,0.16647394001483917
6021,186600401_50_3_left.png,Griffin,0.18884959816932678
6022,1359700100_51_2_left.png,Dog,0.6879797577857971
6023,1587300601_37_4_right.png,Eagle,0.35712531208992004
6024,764700201_9_1_right.png,Horse,0.1201382502913475
6025,1359700100_266_8_left.png,Lion,0.6627785563468933
6026,1121900300_11_5_right.png,Lion,0.15480391681194305
6027,1121900300_68_8_right.png,Human,0.2497227042913437
6028,186600401_50_2_left.png,Griffin,0.38727495074272156
6029,1359700100_51_3_left.png,Griffin,0.49329525232315063
6030,1712301301_68_2_right.png,Lion,0.38454073667526245
6031,186600401_71_5_left.png,Human,0.3622448146343231
6032,1587300601_17_1_right.png,Unicorn,0.5181511044502258
6033,1712301301_58_1_right.png,Eagle,0.5428386926651001
6034,1359700100_271_8_right.png,Human,0.8206540942192078
6035,1587300601_27_2_right.png,Eagle,0.2681984305381775
6036,1274000200_124_8_right.png,Lion,0.22163616120815277
